0.006119402985074626,692.1Mbps,0.6119402985074627,3.044776119402985,0.0,0.0,0,21.611940298507463,956.5373134328358,0.0,577.1Mbps,0,216.11940298507463,349008,9.83,336.91,1.74,15.06,0.33,34.28,4.26,216.08,4.21,49.68,0.75,50.69,0.00,0.00,0.00,1992399,537,487,23,4096,77824,0,18928,18920,1806,1806,0,-1,1077936128,27736,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,16.8,0.6,4096,131072,6291456,4096,16384,4194304,22
0.006029411764705882,692.1Mbps,0.6029411764705882,3.0,0.0,0.0,0,21.294117647058822,942.4705882352941,0.0,577.1Mbps,0,212.94117647058823,349008,9.83,336.90,1.74,15.06,0.33,34.28,4.26,216.08,4.21,49.68,0.75,50.69,0.00,0.00,0.00,1992399,537,487,23,4096,77824,0,18928,18920,1806,1806,0,-1,1077936128,27736,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,16.8,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005942028985507246,692.1Mbps,0.5942028985507246,2.9565217391304346,0.0,0.0,0,20.985507246376812,928.8115942028985,0.0,577.1Mbps,0,209.85507246376812,349008,9.83,336.90,1.74,15.06,0.33,34.28,4.26,216.08,4.21,49.68,0.75,50.69,0.00,0.00,0.00,1992399,537,487,23,4096,77824,0,18928,18920,1806,1806,0,-1,1077936128,27736,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,16.8,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005857142857142857,692.1Mbps,0.5857142857142857,2.914285714285714,0.0,0.0,0,20.685714285714287,915.5428571428571,0.0,577.1Mbps,0,206.85714285714286,349008,9.83,336.89,1.74,15.06,0.33,34.28,4.26,216.07,4.21,49.68,0.75,50.69,0.00,0.00,0.00,1992399,537,487,23,4096,77824,0,18928,18920,1806,1806,0,-1,1077936128,27736,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,16.8,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005774647887323943,692.1Mbps,0.5774647887323944,2.8732394366197185,0.0,0.0,0,20.3943661971831,902.6478873239437,0.0,577.1Mbps,0,203.94366197183098,349008,9.83,336.89,1.74,15.06,0.33,34.28,4.26,216.07,4.21,49.68,0.75,50.69,0.00,0.00,0.00,1992399,537,487,23,4096,77824,0,18928,18920,1806,1806,0,-1,1077936128,27736,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,16.8,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005694444444444444,692.1Mbps,0.5694444444444444,2.8333333333333335,0.0,0.0,0,20.11111111111111,890.1111111111111,0.0,577.1Mbps,0,201.11111111111111,349008,9.83,336.88,1.74,15.06,0.33,34.28,4.26,216.07,4.21,49.68,0.75,50.69,0.00,0.00,0.00,1992399,537,487,23,4096,77824,0,18928,18920,1806,1806,0,-1,1077936128,27736,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,16.8,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005616438356164383,692.1Mbps,0.5616438356164384,2.7945205479452055,0.0,0.0,0,19.835616438356166,877.917808219178,0.0,577.1Mbps,0,198.35616438356163,349008,9.83,336.88,1.74,15.06,0.33,34.28,4.26,216.06,4.21,49.67,0.75,50.69,0.00,0.00,0.00,1992399,580,487,24,4096,81920,0,18928,18920,1806,1806,0,-1,1077936128,27752,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,15.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.00554054054054054,692.1Mbps,0.5540540540540541,2.7567567567567566,0.0,0.0,0,19.56756756756757,866.0540540540541,0.0,577.1Mbps,0,195.67567567567568,349008,9.83,336.87,1.74,15.06,0.33,34.28,4.26,216.06,4.21,49.67,0.75,50.69,0.00,0.00,0.00,1992399,580,487,24,4096,81920,0,18928,18920,1806,1806,0,-1,1077936128,27752,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,15.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0054666666666666665,692.1Mbps,0.5466666666666666,2.72,0.0,0.0,0,19.30666666666667,854.5066666666667,0.0,577.1Mbps,0,193.06666666666666,349008,9.83,336.87,1.74,15.06,0.33,34.28,4.26,216.06,4.21,49.67,0.75,50.69,0.00,0.00,0.00,1992399,580,487,24,4096,81920,0,18928,18920,1806,1806,0,-1,1077936128,27752,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,15.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005394736842105263,692.1Mbps,0.5394736842105263,2.6842105263157894,0.0,0.0,0,19.05263157894737,843.2631578947369,0.0,577.1Mbps,0,190.52631578947367,349008,9.83,336.86,1.74,15.06,0.33,34.28,4.26,216.05,4.21,49.67,0.75,50.69,0.00,0.00,0.00,1992399,580,487,24,4096,81920,0,18928,18920,1806,1806,0,-1,1077936128,27752,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,15.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005324675324675324,692.1Mbps,0.5324675324675324,2.6493506493506493,0.0,0.0,0,18.805194805194805,832.3116883116883,0.0,577.1Mbps,0,188.05194805194805,349008,9.83,336.87,1.74,15.07,0.33,34.28,4.26,216.05,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,580,487,24,4096,81920,0,18928,18920,1806,1806,0,-1,1077936128,27752,0,8,0,178,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,15.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005256410256410256,692.1Mbps,0.5256410256410257,2.6153846153846154,0.0,0.0,0,18.564102564102566,821.6410256410256,0.0,577.1Mbps,0,185.64102564102564,349008,9.83,336.86,1.74,15.07,0.33,34.28,4.26,216.05,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,580,487,24,4096,81920,0,18928,18920,1806,1806,0,-1,1077936128,27752,0,8,0,179,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,15.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005189873417721519,692.1Mbps,0.5189873417721519,2.5822784810126582,0.0,0.0,0,18.329113924050635,811.2405063291139,0.0,577.1Mbps,0,183.29113924050634,349008,9.83,336.86,1.74,15.07,0.33,34.28,4.26,216.04,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,580,487,24,4096,81920,0,18928,18920,1806,1806,0,-1,1077936128,27752,0,8,0,179,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,15.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005124999999999999,692.1Mbps,0.5125,2.55,0.0,0.0,0,18.1,801.1,0.0,577.1Mbps,0,181.0,349008,9.83,336.85,1.74,15.07,0.33,34.28,4.26,216.04,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,623,487,25,4096,86016,0,18928,18920,1806,1806,0,-1,1077936128,27768,0,8,0,179,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,14.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005061728395061728,692.1Mbps,0.5061728395061729,2.5185185185185186,0.0,0.0,0,17.876543209876544,791.2098765432099,0.0,577.1Mbps,0,178.76543209876544,349008,9.83,336.85,1.74,15.07,0.33,34.28,4.26,216.03,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,623,487,25,4096,86016,0,18928,18920,1806,1806,0,-1,1077936128,27768,0,8,0,179,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,14.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.005,692.1Mbps,0.5,2.4878048780487805,0.0,0.0,0,17.658536585365855,781.560975609756,0.0,577.1Mbps,0,176.58536585365854,349008,9.83,336.84,1.74,15.07,0.33,34.28,4.26,216.03,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,623,487,25,4096,86016,0,18928,18920,1806,1806,0,-1,1077936128,27768,0,8,0,179,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,14.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004939759036144578,692.1Mbps,0.4939759036144578,2.4578313253012047,0.0,0.0,0,17.44578313253012,772.144578313253,0.0,577.1Mbps,0,174.4578313253012,349008,9.83,336.85,1.74,15.08,0.33,34.28,4.26,216.03,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,623,487,25,4096,86016,0,18928,18920,1806,1806,0,-1,1077936128,27768,0,8,0,179,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,14.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004880952380952381,692.1Mbps,0.4880952380952381,2.4285714285714284,0.0,0.0,0,17.238095238095237,762.952380952381,0.0,577.1Mbps,0,172.38095238095238,349008,9.83,336.84,1.74,15.08,0.33,34.28,4.26,216.02,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,623,487,25,4096,86016,0,18928,18920,1806,1806,0,-1,1077936128,27768,0,8,0,179,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,14.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004823529411764706,692.1Mbps,0.4823529411764706,2.4,0.0,0.0,0,17.03529411764706,753.9764705882353,0.0,577.1Mbps,0,170.35294117647058,349008,9.83,336.84,1.74,15.08,0.33,34.28,4.26,216.02,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,623,487,25,4096,86016,0,18928,18920,1806,1806,0,-1,1077936128,27768,0,8,0,179,7,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,14.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004767441860465116,692.1Mbps,0.47674418604651164,2.372093023255814,0.0,0.0,0,16.837209302325583,745.2093023255813,0.0,577.1Mbps,0,168.37209302325581,349008,9.83,336.83,1.74,15.08,0.33,34.28,4.26,216.01,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,666,487,26,4096,90112,0,18928,18920,1806,1806,0,-1,1077936128,27784,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,13.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.00471264367816092,692.1Mbps,0.47126436781609193,2.3448275862068964,0.0,0.0,0,16.64367816091954,736.6436781609195,0.0,577.1Mbps,0,166.4367816091954,349008,9.82,336.82,1.74,15.08,0.33,34.28,4.26,216.01,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,666,487,26,4096,90112,0,18928,18920,1806,1806,0,-1,1077936128,27784,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,13.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004659090909090909,692.1Mbps,0.4659090909090909,2.3181818181818183,0.0,1.0,0,16.454545454545453,728.2727272727273,1.0,577.1Mbps,0,164.54545454545453,349008,9.82,336.81,1.74,15.08,0.33,34.28,4.26,216.00,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,666,487,26,4096,90112,0,18928,18920,1806,1806,0,-1,1077936128,27784,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,13.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004606741573033707,692.1Mbps,0.4606741573033708,2.292134831460674,0.0,0.0,0,16.269662921348313,720.0898876404494,0.0,577.1Mbps,0,162.69662921348313,349008,9.82,336.80,1.74,15.08,0.33,34.28,4.26,216.00,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1992399,666,487,26,4096,90112,0,18928,18920,1806,1806,0,-1,1077936128,27784,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,13.3,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004555555555555555,692.1Mbps,0.45555555555555555,2.2666666666666666,0.0,0.0,0,16.08888888888889,712.0888888888888,0.0,577.1Mbps,0,160.88888888888889,349008,9.82,336.79,1.74,15.08,0.33,34.28,4.26,215.99,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1993198,709,489,27,4096,94208,0,18928,18920,1806,1806,0,-1,1077936128,27801,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,12.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004505494505494505,692.1Mbps,0.45054945054945056,2.241758241758242,0.0,0.0,0,15.912087912087912,704.2637362637363,0.0,577.1Mbps,0,159.12087912087912,349008,9.82,336.79,1.74,15.08,0.33,34.28,4.26,215.99,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1993198,709,489,27,4096,94208,0,18928,18920,1806,1806,0,-1,1077936128,27801,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,12.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0044565217391304346,692.1Mbps,0.44565217391304346,2.217391304347826,0.0,0.0,0,15.73913043478261,696.6086956521739,0.0,577.1Mbps,0,157.3913043478261,349008,9.82,336.78,1.74,15.08,0.33,34.28,4.26,215.99,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1993198,709,489,27,4096,94208,0,18928,18920,1806,1806,0,-1,1077936128,27801,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,12.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004408602150537634,692.1Mbps,0.44086021505376344,2.193548387096774,0.0,0.0,0,15.56989247311828,689.1182795698925,0.0,577.1Mbps,0,155.69892473118279,349008,9.82,336.78,1.74,15.08,0.33,34.28,4.26,215.98,4.21,49.67,0.75,50.68,0.00,0.00,0.00,1993198,709,489,27,4096,94208,0,18928,18920,1806,1806,0,-1,1077936128,27801,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,12.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004361702127659574,692.1Mbps,0.43617021276595747,2.1702127659574466,0.0,0.0,0,15.404255319148936,681.7872340425532,0.0,577.1Mbps,0,154.04255319148936,349008,9.82,336.79,1.75,15.09,0.33,34.28,4.26,215.98,4.21,49.67,0.75,50.67,0.00,0.00,0.00,1993198,709,489,27,4096,94208,0,18928,18920,1806,1806,0,-1,1077936128,27801,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,12.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.00431578947368421,692.1Mbps,0.43157894736842106,2.1473684210526316,0.0,0.0,0,15.242105263157894,674.6105263157895,0.0,577.1Mbps,0,152.42105263157896,349008,9.82,336.78,1.75,15.09,0.33,34.28,4.26,215.98,4.21,49.67,0.75,50.67,0.00,0.00,0.00,1993198,709,489,27,4096,94208,0,18928,18920,1806,1806,0,-1,1077936128,27801,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,12.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004270833333333333,692.1Mbps,0.4270833333333333,2.125,0.0,0.0,0,15.083333333333334,667.5833333333334,0.0,577.1Mbps,0,150.83333333333334,349008,9.82,336.78,1.75,15.09,0.33,34.28,4.26,215.97,4.21,49.67,0.75,50.67,0.00,0.00,0.00,1993198,709,489,27,4096,94208,0,18928,18920,1806,1806,0,-1,1077936128,27801,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,12.4,0.6,4096,131072,6291456,4096,16384,4194304,22
0.00422680412371134,692.1Mbps,0.422680412371134,2.1030927835051547,0.0,0.0,0,14.927835051546392,660.7010309278351,0.0,577.1Mbps,0,149.27835051546393,349008,9.82,336.77,1.75,15.09,0.33,34.28,4.26,215.98,4.21,49.68,0.75,50.67,0.00,0.00,0.00,1993997,752,491,28,4096,98304,0,18928,18920,1806,1806,0,-1,1077936128,27817,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,11.6,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004183673469387755,692.1Mbps,0.41836734693877553,2.0816326530612246,0.0,0.0,0,14.775510204081632,653.9591836734694,0.0,577.1Mbps,0,147.75510204081633,349008,9.82,336.76,1.75,15.09,0.33,34.28,4.26,215.98,4.21,49.68,0.75,50.67,0.00,0.00,0.00,1993997,752,491,28,4096,98304,0,18928,18920,1806,1806,0,-1,1077936128,27817,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,11.6,0.6,4096,131072,6291456,4096,16384,4194304,22
0.004141414141414141,692.1Mbps,0.41414141414141414,2.0606060606060606,0.0,0.0,0,14.626262626262626,647.3535353535353,0.0,577.1Mbps,0,146.26262626262627,349008,9.82,336.76,1.75,15.09,0.33,34.28,4.26,215.98,4.21,49.68,0.75,50.67,0.00,0.00,0.00,1993997,752,491,28,4096,98304,0,18928,18920,1806,1806,0,-1,1077936128,27817,0,8,0,179,8,0,0,20,0,22,0,858140,7475015680,27980,18446744073709551615,93856312459264,93856312460453,140725578984656,0,0,0,4,0,16800975,0,0,0,17,2,0,0,0,0,0,93856312470848,93856312471576,93856342609920,140725578987494,140725578987577,140725578987577,140725578989546,0,11.6,0.6,4096,131072,6291456,4096,16384,4194304,22
